146000000200060563,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060564,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060565,1.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,0.0
146000000200060566,2.0,0.0,0.14,0.86,0.0,0.0,0.0,0.0,0.0
146000000200060569,1.0,0.0,0.79,0.2,0.0,0.0,0.0,0.0,0.0
146000000200060571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060572,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060573,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060574,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060576,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000000200060577,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060578,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060579,1.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060580,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060581,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060582,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060583,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060584,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060585,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060586,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060587,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060588,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060589,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060590,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060593,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000000200060595,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060596,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000000200060597,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000000200060598,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000000200060599,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000000200060600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060601,2.0,0.0,0.06,0.92,0.02,0.0,0.0,0.0,0.0
146000000200060602,1.0,0.0,0.5,0.38,0.12,0.0,0.0,0.0,0.0
146000000200060603,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060604,3.0,0.0,0.41,0.0,0.59,0.0,0.0,0.0,0.0
146000000200060605,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060606,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000000200060610,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059556,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059557,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000100200059558,2.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,0.0
146000100200059561,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059562,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059566,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059568,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059569,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059570,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059572,1.0,0.0,0.91,0.09,0.0,0.0,0.0,0.0,0.0
146000100200059573,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000100200059574,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059575,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059576,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059577,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059578,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059579,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059580,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059581,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059582,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059583,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059584,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000100200059585,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000100200059589,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059590,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000100200059591,1.0,0.0,0.98,0.0,0.02,0.0,0.0,0.0,0.0
146000100200059592,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059593,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059594,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0
146000100200059596,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059597,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059598,1.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0
146000100200059599,2.0,0.0,0.06,0.94,0.0,0.0,0.0,0.0,0.0
146000100200059600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059601,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059602,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059603,2.0,0.0,0.04,0.96,0.0,0.0,0.0,0.0,0.0
146000100200059604,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059605,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059606,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059609,1.0,0.0,0.56,0.44,0.0,0.0,0.0,0.0,0.0
146000100200059610,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059612,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059613,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059615,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059616,1.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0
146000100200059617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059618,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000100200059619,3.0,0.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0
146000100200059620,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059621,2.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,0.0
146000100200059622,2.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0
146000100200059623,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059624,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059625,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000100200059626,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060657,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060658,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060659,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060660,2.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,0.0
146000200200060661,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060662,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060663,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060664,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060665,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000200200060666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060668,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060669,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060670,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060671,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060672,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060673,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060675,2.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0
146000200200060676,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060677,1.0,0.0,0.74,0.26,0.0,0.0,0.0,0.0,0.0
146000200200060678,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060679,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000200200060680,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060681,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000200200060682,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060683,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060685,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060686,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060687,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060688,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060689,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060690,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060691,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060692,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060694,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060695,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060696,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060697,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000200200060698,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060699,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060700,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060701,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060702,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060703,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060704,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060705,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000200200060707,2.0,0.0,0.02,0.98,0.0,0.0,0.0,0.0,0.0
146000200200060708,2.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,0.0
146000200200060709,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060710,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060711,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060712,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060713,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060714,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060715,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060717,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060719,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060720,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060721,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060722,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060723,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060724,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060725,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060726,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060727,2.0,0.0,0.14,0.85,0.01,0.0,0.0,0.0,0.0
146000200200060728,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060729,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060730,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060731,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060733,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060734,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000200200060735,2.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0
146000200200060737,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060740,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060741,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060742,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060743,1.0,0.0,0.61,0.39,0.0,0.0,0.0,0.0,0.0
146000200200060744,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000200200060745,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000200200060747,2.0,0.0,0.03,0.97,0.0,0.0,0.0,0.0,0.0
146000200200060748,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000200200060749,1.0,0.0,0.78,0.22,0.0,0.0,0.0,0.0,0.0
146000200200060751,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059603,1.0,0.0,0.73,0.27,0.0,0.0,0.0,0.0,0.0
146000300200059604,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059605,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059606,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059607,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059608,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059609,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059610,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000300200059611,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059612,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000300200059613,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059614,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059615,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059616,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059618,1.0,0.0,0.77,0.23,0.0,0.0,0.0,0.0,0.0
146000300200059619,2.0,0.0,0.24,0.76,0.0,0.0,0.0,0.0,0.0
146000300200059620,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059622,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059623,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059624,1.0,0.0,0.97,0.03,0.0,0.0,0.0,0.0,0.0
146000300200059625,1.0,0.0,0.92,0.08,0.0,0.0,0.0,0.0,0.0
146000300200059626,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059627,2.0,0.0,0.02,0.98,0.0,0.0,0.0,0.0,0.0
146000300200059628,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059629,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059630,2.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,0.0
146000300200059631,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059632,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059633,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000300200059634,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059635,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059636,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059637,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059638,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000300200059639,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059640,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059641,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059642,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059643,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059644,1.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0
146000300200059645,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059646,2.0,0.0,0.01,0.98,0.01,0.0,0.0,0.0,0.0
146000300200059647,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059649,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059650,2.0,0.0,0.12,0.88,0.0,0.0,0.0,0.0,0.0
146000300200059651,2.0,0.0,0.02,0.97,0.01,0.0,0.0,0.0,0.0
146000300200059652,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059653,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059654,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000300200059655,2.0,0.0,0.04,0.96,0.0,0.0,0.0,0.0,0.0
146000300200059656,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059657,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146000300200059658,1.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0
146000300200059659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059660,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059661,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059662,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059663,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059664,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059665,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059668,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059669,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059670,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059671,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059672,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059673,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059674,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059675,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059676,1.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0
146000300200059677,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059678,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059679,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059680,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059681,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059682,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059683,2.0,0.0,0.02,0.98,0.0,0.0,0.0,0.0,0.0
146000300200059684,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059685,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059686,2.0,0.0,0.34,0.66,0.0,0.0,0.0,0.0,0.0
146000300200059687,2.0,0.0,0.15,0.85,0.0,0.0,0.0,0.0,0.0
146000300200059689,2.0,0.0,0.02,0.98,0.0,0.0,0.0,0.0,0.0
146000300200059690,1.0,0.0,0.71,0.29,0.0,0.0,0.0,0.0,0.0
146000300200059691,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059692,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000300200059693,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059694,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059695,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059696,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059697,1.0,0.0,0.69,0.31,0.0,0.0,0.0,0.0,0.0
146000300200059698,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059699,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059700,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059701,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059702,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059703,1.0,0.0,0.92,0.0,0.08,0.0,0.0,0.0,0.0
146000300200059704,1.0,0.0,0.73,0.0,0.27,0.0,0.0,0.0,0.0
146000300200059705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059706,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000300200059707,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000300200059708,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059709,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059710,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059711,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059712,1.0,0.0,0.93,0.07,0.0,0.0,0.0,0.0,0.0
146000300200059713,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146000300200059714,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146000300200059715,2.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,0.0
146000300200059716,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000300200059717,2.0,0.0,0.03,0.97,0.0,0.0,0.0,0.0,0.0
146000500200059415,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059416,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059417,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059418,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059419,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059420,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059421,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059422,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059423,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059424,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059425,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059426,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059427,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059428,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059429,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059430,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059431,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059432,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059433,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059434,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059435,2.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0
146000500200059436,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059437,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059438,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059439,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
146000500200059440,2.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0
146000500200059441,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146000500200059442,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
